symbol,prob,adx,rsi,vol,outcome_r
USDCHF,0.8070094043887147,21.393695446812213,55.04685790422453,0.7559327117437444,-0.23877202956226773
USDCHF,0.7534221028014131,15.764175143014123,53.744327660663686,0.553592272750693,-1.0444136016655003
USDCHF,0.5713117800074322,16.0649525307403,34.942416277280444,0.46437622364152303,0.34261036468330525
USDCHF,0.5578502415458937,17.34849190250965,62.22896730564376,0.7033278859183502,-0.2625000000000429
USDCHF,0.5960248447204969,31.85030756232162,20.51593523057859,0.830385721496951,1.021459227467777
USDCHF,0.8589308755760369,32.0338046091615,64.76178140613023,0.7985363020789056,1.5
USDCHF,0.6365962732919255,40.397440716056316,14.667730522834532,1.95120328936207,-1.0170630816959867
USDCHF,0.7233547505126452,28.554747115406727,72.40606912969407,0.7860775379883014,-1.9766963673749216
USDCHF,0.5578502415458937,17.908108846274448,26.794198545650247,1.0843156900090671,0.7430167597765739
USDCHF,0.7319727207776743,21.827872735551086,25.9772555256517,0.8039634667552557,1.5
USDCHF,0.8059704433497537,19.058471569300636,45.03538646626317,0.7756795023154388,-0.08620689655176292
USDCHF,0.8869308755760369,19.37919928928037,42.24646208245844,1.0976010923998207,-2.24497991967873
USDCHF,0.6827833219412167,15.576820818006958,74.18382217010151,0.8046529044448069,0.5375722543353184
USDCHF,0.8138746712433055,27.464414019309174,50.69437403559177,0.9455303597237434,0.734567901234585
USDCHF,0.4328502415458937,19.78020725042015,29.03676961547049,0.8185212997448652,1.5
USDCHF,0.7138720383773618,42.28627190855532,23.543281133390963,1.3297943274547295,1.5
USDCHF,0.6400248447204969,58.01220159520893,30.655899707818776,0.9598840895738321,-3.24531132783195
USDCHF,0.74603107621534,15.467185586455042,23.152656135109268,0.7903611650921545,0.465998568360765
USDCHF,0.7449746570564985,28.904901698929972,18.03538607159227,0.721437236051029,0.3658064516128966
USDCHF,0.7233547505126452,17.921897533775187,47.635854976126126,0.7001866155652995,1.5
USDCHF,0.5805123891975621,23.274888166860084,28.842762729070984,0.5712159690106676,1.5
USDCHF,0.7231259175607001,55.338224408514435,13.180146974359616,0.8015697936451122,-2.840760546642861
USDCHF,0.6018502415458937,15.42478232704938,65.28224020741378,1.2196760782207337,1.5
USDCHF,0.7233547505126452,16.84702545988093,53.556406925764065,1.1613177283029639,-2.399603698811085
USDCHF,0.7804976076555024,20.881944583992748,16.63547048661873,0.9222551400202862,-1.7689922480620344
USDCHF,0.6765227429575256,15.082536391776028,42.891421571108175,0.5573135766680413,-4.324009324009352
USDCHF,0.9588716062843268,27.290080341007798,59.66213221953961,0.569395571525302,1.5
USDCHF,0.9422526459461715,39.28053134191355,65.65889731262817,0.99839263184698,-0.7513196480938502
USDCHF,0.709325193862399,23.93303912182197,56.06247915583947,0.908144550685583,-0.617354196301571
USDCHF,0.5645076459264102,18.07979670961362,59.279663446635595,0.8394224476562814,0.17701149425283755
USDCHF,0.7084976076555024,16.19580110552336,44.37863695257219,0.9897421730170207,-1.0841371918542202
USDCHF,0.5888483052670697,15.462770627061396,57.23996099519384,1.107457352113851,-0.2978723404255303
USDCHF,0.8051428571428572,18.99582296324628,53.98541596668797,0.7549105981702643,-1.1273927392739431
USDCHF,0.807067462924257,24.55251012008484,40.47990932500377,0.5803828713276551,-1.293711656441703
USDCHF,0.5895962732919255,21.739065307863747,11.937687348163251,0.894511694054889,-4.063795853269575
USDCHF,0.8795023041474654,23.249127526587575,51.645774910232966,0.7804527132564774,1.5
USDCHF,0.9182857142857143,33.05767241915222,51.8572472508979,0.7157396260069047,1.5
USDCHF,0.8044466338259442,37.07713774145332,58.488894834929106,1.0273492037890588,-0.48632385120349664
USDCHF,0.7695259989053093,27.018405776042542,59.79469802931237,1.3696593408906008,-1.2049469964664008
USDCHF,0.7237544677544677,20.97728886521392,57.340609034830315,1.0269076003277597,-3.3484536082474965
USDCHF,0.5895962732919255,24.328946636701474,24.47912204326768,0.8312107765722246,1.5
USDCHF,0.709895148329931,45.506731685646386,27.425564817864583,0.7260637407354168,1.220349967595643
