symbol,prob,adx,rsi,vol,outcome_r
EURNZD,0.6825544889892716,24.135307503389466,75.97932661285722,0.6764675093423487,1.5
EURNZD,0.700234147198884,27.928021327875673,54.54539944909263,0.7260072693245617,-1.4151414309484236
EURNZD,0.6385544889892716,15.356350465416027,75.642234430496,0.9948700330456256,0.6964798850574483
EURNZD,0.5895962732919255,20.869744663619777,21.0849946761781,0.9677837108728656,-2.5402266288950943
EURNZD,0.6018502415458937,15.758242780882092,54.2108450847969,0.6814317529281482,1.5
EURNZD,0.651037290195185,15.340997572641497,62.60193746555983,1.0868532797293324,-1.8695467120663785
EURNZD,0.6693237197585024,18.798863566469418,20.108026319786248,0.8252965792446901,1.5
EURNZD,0.6178735842162952,40.83261086165682,13.957040230170094,0.7013791218530904,-1.0243064080530548
EURNZD,0.7231259175607001,24.661606065049153,87.84275538928338,0.48083961429600863,1.5
EURNZD,0.757429089966295,27.35981013146297,55.98478910704149,0.6512977511069422,0.052887209929854635
EURNZD,0.6895874560222386,33.370659464597466,36.20265526024525,1.7189451860851386,1.5
EURNZD,0.6400248447204969,24.64482297612348,73.70782652024124,1.4806495247035274,-1.2244855102898038
EURNZD,0.6179546631961925,15.776031277154411,32.03682453860911,0.912972905455738,-0.02439631565841765
EURNZD,0.7241823367195418,22.845585922897822,43.226214722974404,0.8252958737323942,0.1446915126839705
EURNZD,0.5886194723151246,18.77070965442065,20.5907655716167,1.1271135662380698,1.5
EURNZD,0.6131696059808134,16.223860798745367,46.09049072243624,0.6740640526323459,1.5
EURNZD,0.6833820751961681,15.454612263774935,52.596927261210396,0.8184497466052121,1.5
EURNZD,0.6765855197434145,31.967306107662832,51.49016229575885,0.6182493808188078,1.5
EURNZD,0.46361947231512457,16.978834559563566,50.86572379652083,0.7096888224094865,-5.974789915966328
EURNZD,0.7090963609104539,29.629231015520315,79.5150364566799,0.815634812928221,1.5
EURNZD,0.6443798858146684,27.636390809335637,38.909507761269886,1.2780089886232324,1.5
EURNZD,0.6375776880124706,22.36145022981106,43.53851305939023,1.4175738095303332,-1.164674310807545
EURNZD,0.5960248447204969,31.05499370282848,30.462817386498273,0.5891971834244678,-3.294608281203388
