time,open,high,low,close,tick_volume,spread,real_volume
2026-01-14 14:50:00,184.726,184.792,184.709,184.773,417,11,0
2026-01-14 14:55:00,184.773,184.871,184.756,184.87,734,11,0
2026-01-14 15:00:00,184.871,184.876,184.776,184.799,603,11,0
2026-01-14 15:05:00,184.798,184.829,184.769,184.815,449,11,0
2026-01-14 15:10:00,184.817,184.848,184.801,184.805,416,11,0
2026-01-14 15:15:00,184.804,184.804,184.74,184.74,366,11,0
2026-01-14 15:20:00,184.743,184.815,184.743,184.793,437,11,0
2026-01-14 15:25:00,184.79,184.821,184.738,184.738,398,11,0
2026-01-14 15:30:00,184.701,184.849,184.678,184.793,673,11,0
2026-01-14 15:35:00,184.792,184.809,184.678,184.749,602,11,0
2026-01-14 15:40:00,184.748,184.793,184.744,184.761,490,11,0
2026-01-14 15:45:00,184.76,184.771,184.71,184.759,468,11,0
2026-01-14 15:50:00,184.754,184.766,184.734,184.745,458,11,0
2026-01-14 15:55:00,184.747,184.77,184.723,184.759,458,11,0
2026-01-14 16:00:00,184.756,184.836,184.663,184.752,584,11,0
2026-01-14 16:05:00,184.751,184.756,184.526,184.554,740,11,0
2026-01-14 16:10:00,184.553,184.613,184.465,184.52,665,11,0
2026-01-14 16:15:00,184.52,184.65,184.46,184.5,607,11,0
2026-01-14 16:20:00,184.501,184.544,184.429,184.501,639,11,0
2026-01-14 16:25:00,184.502,184.515,184.406,184.43,615,11,0
2026-01-14 16:30:00,184.425,184.538,184.389,184.489,779,11,0
2026-01-14 16:35:00,184.491,184.53,184.412,184.436,738,11,0
2026-01-14 16:40:00,184.435,184.486,184.396,184.417,760,11,0
2026-01-14 16:45:00,184.416,184.502,184.408,184.477,758,11,0
2026-01-14 16:50:00,184.478,184.497,184.422,184.43,674,11,0
2026-01-14 16:55:00,184.428,184.444,184.386,184.402,635,11,0
2026-01-14 17:00:00,184.405,184.515,184.404,184.506,821,11,0
2026-01-14 17:05:00,184.515,184.545,184.453,184.453,583,11,0
2026-01-14 17:10:00,184.449,184.611,184.433,184.59,816,11,0
2026-01-14 17:15:00,184.591,184.591,184.462,184.47,612,11,0
2026-01-14 17:20:00,184.471,184.521,184.456,184.482,537,11,0
2026-01-14 17:25:00,184.483,184.516,184.412,184.423,469,11,0
2026-01-14 17:30:00,184.424,184.481,184.388,184.428,523,11,0
2026-01-14 17:35:00,184.429,184.431,184.367,184.386,574,11,0
2026-01-14 17:40:00,184.384,184.43,184.313,184.35,518,11,0
2026-01-14 17:45:00,184.353,184.396,184.332,184.396,540,11,0
2026-01-14 17:50:00,184.396,184.44,184.355,184.358,569,11,0
2026-01-14 17:55:00,184.357,184.4,184.311,184.365,672,11,0
2026-01-14 18:00:00,184.366,184.405,184.345,184.399,531,11,0
2026-01-14 18:05:00,184.398,184.425,184.364,184.38,411,11,0
2026-01-14 18:10:00,184.376,184.425,184.376,184.409,369,11,0
2026-01-14 18:15:00,184.41,184.44,184.405,184.438,360,11,0
2026-01-14 18:20:00,184.44,184.487,184.421,184.459,507,11,0
2026-01-14 18:25:00,184.462,184.462,184.429,184.437,403,11,0
2026-01-14 18:30:00,184.436,184.476,184.432,184.442,381,11,0
2026-01-14 18:35:00,184.445,184.445,184.369,184.383,488,11,0
2026-01-14 18:40:00,184.381,184.393,184.324,184.336,437,11,0
2026-01-14 18:45:00,184.337,184.342,184.295,184.31,498,11,0
2026-01-14 18:50:00,184.309,184.336,184.306,184.319,481,11,0
2026-01-14 18:55:00,184.317,184.351,184.284,184.294,423,11,0
2026-01-14 19:00:00,184.296,184.313,184.287,184.289,344,14,0
2026-01-14 19:05:00,184.29,184.34,184.283,184.329,347,14,0
2026-01-14 19:10:00,184.327,184.375,184.324,184.367,321,15,0
2026-01-14 19:15:00,184.366,184.387,184.356,184.369,304,14,0
2026-01-14 19:20:00,184.368,184.407,184.357,184.403,327,13,0
2026-01-14 19:25:00,184.404,184.417,184.382,184.409,331,12,0
2026-01-14 19:30:00,184.41,184.41,184.369,184.39,379,11,0
2026-01-14 19:35:00,184.389,184.413,184.377,184.378,309,11,0
2026-01-14 19:40:00,184.379,184.405,184.363,184.402,345,14,0
2026-01-14 19:45:00,184.398,184.406,184.374,184.381,241,14,0
2026-01-14 19:50:00,184.38,184.397,184.369,184.388,252,11,0
2026-01-14 19:55:00,184.384,184.402,184.365,184.365,268,11,0
2026-01-14 20:00:00,184.365,184.423,184.365,184.413,331,11,0
2026-01-14 20:05:00,184.412,184.431,184.399,184.421,214,11,0
2026-01-14 20:10:00,184.419,184.452,184.412,184.433,216,11,0
2026-01-14 20:15:00,184.432,184.433,184.409,184.433,223,13,0
2026-01-14 20:20:00,184.432,184.456,184.429,184.455,234,11,0
2026-01-14 20:25:00,184.456,184.46,184.433,184.442,219,11,0
2026-01-14 20:30:00,184.443,184.462,184.42,184.42,334,11,0
2026-01-14 20:35:00,184.419,184.42,184.306,184.313,310,17,0
2026-01-14 20:40:00,184.314,184.331,184.296,184.314,258,15,0
2026-01-14 20:45:00,184.313,184.333,184.295,184.332,316,15,0
2026-01-14 20:50:00,184.333,184.409,184.332,184.401,320,15,0
2026-01-14 20:55:00,184.402,184.418,184.386,184.413,289,13,0
2026-01-14 21:00:00,184.416,184.419,184.349,184.374,326,13,0
2026-01-14 21:05:00,184.376,184.416,184.375,184.388,386,13,0
2026-01-14 21:10:00,184.386,184.391,184.36,184.361,220,11,0
2026-01-14 21:15:00,184.356,184.42,184.349,184.416,199,11,0
2026-01-14 21:20:00,184.42,184.435,184.39,184.391,245,11,0
2026-01-14 21:25:00,184.392,184.41,184.39,184.406,225,11,0
2026-01-14 21:30:00,184.407,184.418,184.384,184.389,163,11,0
2026-01-14 21:35:00,184.39,184.427,184.387,184.414,212,12,0
2026-01-14 21:40:00,184.415,184.428,184.408,184.42,163,11,0
2026-01-14 21:45:00,184.423,184.44,184.413,184.432,183,11,0
2026-01-14 21:50:00,184.431,184.454,184.429,184.434,160,15,0
2026-01-14 21:55:00,184.432,184.447,184.426,184.431,229,14,0
2026-01-14 22:00:00,184.432,184.535,184.423,184.524,500,15,0
2026-01-14 22:05:00,184.523,184.579,184.512,184.571,478,17,0
2026-01-14 22:10:00,184.57,184.603,184.547,184.564,380,17,0
2026-01-14 22:15:00,184.565,184.589,184.56,184.581,294,14,0
2026-01-14 22:20:00,184.583,184.61,184.575,184.6,223,12,0
2026-01-14 22:25:00,184.598,184.607,184.587,184.588,198,11,0
2026-01-14 22:30:00,184.589,184.595,184.564,184.58,302,11,0
2026-01-14 22:35:00,184.579,184.628,184.579,184.624,253,12,0
2026-01-14 22:40:00,184.625,184.63,184.594,184.606,332,12,0
2026-01-14 22:45:00,184.608,184.633,184.606,184.63,287,13,0
2026-01-14 22:50:00,184.631,184.641,184.615,184.618,254,13,0
2026-01-14 22:55:00,184.621,184.644,184.612,184.644,280,14,0
2026-01-14 23:00:00,184.643,184.675,184.636,184.665,211,16,0
2026-01-14 23:05:00,184.667,184.67,184.623,184.64,142,13,0
2026-01-14 23:10:00,184.637,184.638,184.609,184.616,142,15,0
2026-01-14 23:15:00,184.615,184.624,184.609,184.618,108,13,0
2026-01-14 23:20:00,184.619,184.619,184.586,184.604,91,13,0
2026-01-14 23:25:00,184.597,184.598,184.548,184.585,166,14,0
2026-01-14 23:30:00,184.584,184.598,184.576,184.586,114,17,0
2026-01-14 23:35:00,184.587,184.587,184.553,184.553,82,15,0
2026-01-14 23:40:00,184.542,184.549,184.527,184.547,111,36,0
2026-01-14 23:45:00,184.546,184.581,184.546,184.567,119,36,0
2026-01-14 23:50:00,184.566,184.571,184.54,184.54,209,36,0
2026-01-15 00:05:00,184.519,184.519,184.416,184.424,35,96,0
2026-01-15 00:10:00,184.425,184.45,184.414,184.44,30,96,0
2026-01-15 00:15:00,184.439,184.448,184.424,184.441,78,96,0
2026-01-15 00:20:00,184.433,184.486,184.424,184.475,100,96,0
2026-01-15 00:25:00,184.476,184.476,184.433,184.456,100,103,0
2026-01-15 00:30:00,184.455,184.466,184.423,184.45,118,96,0
2026-01-15 00:35:00,184.451,184.454,184.196,184.23,247,96,0
2026-01-15 00:40:00,184.227,184.281,184.211,184.281,114,96,0
