time,open,high,low,close,tick_volume,spread,real_volume
2026-02-18 19:20:00,1.1807,1.18091,1.18068,1.18085,116,1,0
2026-02-18 19:25:00,1.18082,1.18092,1.18066,1.18091,177,0,0
2026-02-18 19:30:00,1.18089,1.181,1.1807,1.18071,225,0,0
2026-02-18 19:35:00,1.18072,1.18081,1.18021,1.18027,183,0,0
2026-02-18 19:40:00,1.18026,1.18061,1.18026,1.18055,165,0,0
2026-02-18 19:45:00,1.18055,1.18064,1.1803,1.18045,132,0,0
2026-02-18 19:50:00,1.18042,1.18048,1.18027,1.18038,182,2,0
2026-02-18 19:55:00,1.18039,1.18062,1.18025,1.1806,202,3,0
2026-02-18 20:00:00,1.18059,1.1807400000000001,1.18057,1.18071,240,0,0
2026-02-18 20:05:00,1.18072,1.18072,1.18018,1.18026,163,0,0
2026-02-18 20:10:00,1.18027,1.18028,1.18017,1.1802,110,0,0
2026-02-18 20:15:00,1.1802,1.18024,1.1799,1.17994,137,0,0
2026-02-18 20:20:00,1.17995,1.17999,1.1795,1.1796,242,1,0
2026-02-18 20:25:00,1.17959,1.17961,1.17933,1.17942,209,0,0
2026-02-18 20:30:00,1.17941,1.17944,1.17902,1.17903,246,0,0
2026-02-18 20:35:00,1.17902,1.17922,1.17897,1.17916,276,1,0
2026-02-18 20:40:00,1.17913,1.17921,1.179,1.17902,265,1,0
2026-02-18 20:45:00,1.17901,1.1791,1.17876,1.179,204,0,0
2026-02-18 20:50:00,1.17897,1.17904,1.17874,1.179,245,0,0
2026-02-18 20:55:00,1.17901,1.1792,1.17898,1.17904,218,0,0
2026-02-18 21:00:00,1.17895,1.17953,1.17855,1.17901,547,0,0
2026-02-18 21:05:00,1.17904,1.17924,1.17869,1.17897,393,2,0
2026-02-18 21:10:00,1.17895,1.17906,1.17873,1.17876,250,0,0
2026-02-18 21:15:00,1.17877,1.17884,1.1785,1.17862,263,0,0
2026-02-18 21:20:00,1.17861,1.17873,1.17851,1.17866,270,0,0
2026-02-18 21:25:00,1.17868,1.1789,1.17851,1.17851,289,0,0
2026-02-18 21:30:00,1.17852,1.17886,1.17837,1.17874,279,0,0
2026-02-18 21:35:00,1.17873,1.17886,1.1786699999999999,1.17869,182,0,0
2026-02-18 21:40:00,1.17869,1.17871,1.17841,1.17856,226,0,0
2026-02-18 21:45:00,1.17858,1.17869,1.17848,1.17849,148,0,0
2026-02-18 21:50:00,1.17848,1.17852,1.17839,1.17844,162,0,0
2026-02-18 21:55:00,1.17845,1.17873,1.17845,1.17872,155,0,0
2026-02-18 22:00:00,1.17873,1.17895,1.17866,1.17892,152,0,0
2026-02-18 22:05:00,1.1789399999999999,1.17903,1.17877,1.17877,119,0,0
2026-02-18 22:10:00,1.17877,1.17877,1.17849,1.17855,116,0,0
2026-02-18 22:15:00,1.17855,1.17865,1.1785,1.17852,108,0,0
2026-02-18 22:20:00,1.17852,1.1786,1.17838,1.17842,105,0,0
2026-02-18 22:25:00,1.17842,1.17843,1.17828,1.17829,79,0,0
2026-02-18 22:30:00,1.17822,1.17865,1.17822,1.1785700000000001,155,0,0
2026-02-18 22:35:00,1.17852,1.17858,1.17844,1.17849,137,0,0
2026-02-18 22:40:00,1.1785,1.17858,1.17826,1.17826,196,0,0
2026-02-18 22:45:00,1.17827,1.17828,1.17822,1.17828,113,0,0
2026-02-18 22:50:00,1.1783,1.17848,1.1783,1.1784,133,0,0
2026-02-18 22:55:00,1.17838,1.17846,1.1783,1.17837,152,0,0
2026-02-18 23:00:00,1.17837,1.1785700000000001,1.17826,1.17844,152,0,0
2026-02-18 23:05:00,1.17845,1.1787,1.17845,1.1787,101,1,0
2026-02-18 23:10:00,1.17871,1.17872,1.17848,1.17848,47,1,0
2026-02-18 23:15:00,1.17849,1.17862,1.17845,1.1785700000000001,100,1,0
2026-02-18 23:20:00,1.17858,1.17862,1.17854,1.17856,89,1,0
2026-02-18 23:25:00,1.1785700000000001,1.17872,1.17856,1.17865,112,1,0
2026-02-18 23:30:00,1.17864,1.1786699999999999,1.17856,1.17858,82,1,0
2026-02-18 23:35:00,1.17858,1.17858,1.17835,1.17843,59,1,0
2026-02-18 23:40:00,1.17841,1.1785,1.1784,1.17849,62,6,0
2026-02-18 23:45:00,1.1785,1.17852,1.17839,1.17844,30,6,0
2026-02-18 23:50:00,1.17842,1.17846,1.17823,1.1783299999999999,67,6,0
2026-02-19 00:05:00,1.17821,1.17842,1.1782,1.17829,26,25,0
2026-02-19 00:10:00,1.17831,1.17831,1.17828,1.17829,14,25,0
2026-02-19 00:15:00,1.17829,1.17843,1.17828,1.17843,27,25,0
2026-02-19 00:20:00,1.17841,1.17844,1.17829,1.1783,25,25,0
2026-02-19 00:25:00,1.1783,1.17832,1.1783,1.17831,8,25,0
2026-02-19 00:30:00,1.17832,1.17845,1.1783,1.17844,15,25,0
2026-02-19 00:35:00,1.17844,1.17845,1.17842,1.17843,18,25,0
2026-02-19 00:40:00,1.17842,1.17858,1.17838,1.17854,67,25,0
2026-02-19 00:45:00,1.17853,1.17859,1.1784,1.17845,34,25,0
2026-02-19 00:50:00,1.17845,1.17846,1.17835,1.17846,15,26,0
2026-02-19 00:55:00,1.17847,1.1785,1.17845,1.17846,30,25,0
2026-02-19 01:00:00,1.17846,1.17889,1.17829,1.17883,111,4,0
2026-02-19 01:05:00,1.17884,1.17889,1.1788,1.17884,105,1,0
2026-02-19 01:10:00,1.17885,1.1789100000000001,1.17873,1.1789,73,1,0
2026-02-19 01:15:00,1.1789100000000001,1.17896,1.17875,1.17877,81,1,0
2026-02-19 01:20:00,1.17878,1.17887,1.17877,1.17886,71,1,0
2026-02-19 01:25:00,1.17887,1.1789399999999999,1.17882,1.17888,57,1,0
2026-02-19 01:30:00,1.17889,1.1789399999999999,1.17885,1.17893,60,1,0
2026-02-19 01:35:00,1.17893,1.17893,1.17881,1.17887,61,1,0
2026-02-19 01:40:00,1.17887,1.17888,1.17879,1.17886,60,1,0
2026-02-19 01:45:00,1.17884,1.17886,1.17877,1.17877,67,1,0
2026-02-19 01:50:00,1.17878,1.17882,1.17875,1.17878,38,1,0
2026-02-19 01:55:00,1.17877,1.17886,1.17873,1.17885,64,1,0
2026-02-19 02:00:00,1.17886,1.17888,1.17877,1.17879,128,0,0
2026-02-19 02:05:00,1.1788,1.17887,1.17874,1.17884,73,0,0
2026-02-19 02:10:00,1.17879,1.17881,1.17874,1.17878,48,0,0
2026-02-19 02:15:00,1.17878,1.1788,1.17864,1.17865,50,0,0
2026-02-19 02:20:00,1.17866,1.17889,1.17865,1.17886,77,0,0
2026-02-19 02:25:00,1.17884,1.17895,1.17882,1.1789399999999999,78,0,0
2026-02-19 02:30:00,1.17895,1.17904,1.17885,1.17885,187,0,0
2026-02-19 02:35:00,1.17886,1.17886,1.17859,1.17864,121,3,0
2026-02-19 02:40:00,1.17866,1.17868,1.17853,1.1785700000000001,154,0,0
2026-02-19 02:45:00,1.17858,1.17878,1.17858,1.17874,185,0,0
2026-02-19 02:50:00,1.17873,1.17906,1.17873,1.17903,210,0,0
2026-02-19 02:55:00,1.17901,1.17919,1.17889,1.17901,155,0,0
2026-02-19 03:00:00,1.179,1.17939,1.17895,1.1792799999999999,192,1,0
2026-02-19 03:05:00,1.17927,1.1794,1.17913,1.17935,118,0,0
2026-02-19 03:10:00,1.17934,1.17942,1.17922,1.17941,141,0,0
2026-02-19 03:15:00,1.1794,1.17951,1.17938,1.17941,144,0,0
2026-02-19 03:20:00,1.17942,1.17944,1.17912,1.17915,150,0,0
2026-02-19 03:25:00,1.17914,1.17926,1.17906,1.17913,192,0,0
2026-02-19 03:30:00,1.1791,1.17922,1.17905,1.1792,148,0,0
2026-02-19 03:35:00,1.1791800000000001,1.17926,1.17906,1.17919,162,0,0
2026-02-19 03:40:00,1.1792,1.17925,1.1791,1.17917,124,0,0
2026-02-19 03:45:00,1.17916,1.17939,1.17915,1.17931,92,0,0
2026-02-19 03:50:00,1.1793,1.17951,1.1792799999999999,1.17951,67,0,0
2026-02-19 03:55:00,1.17951,1.1795200000000001,1.17939,1.17947,120,0,0
2026-02-19 04:00:00,1.17946,1.1795,1.17926,1.17941,182,0,0
2026-02-19 04:05:00,1.17941,1.17944,1.17925,1.17935,106,4,0
2026-02-19 04:10:00,1.17935,1.17944,1.17935,1.1794,98,0,0
2026-02-19 04:15:00,1.1794,1.17941,1.17926,1.17939,96,0,0
2026-02-19 04:20:00,1.1794,1.17951,1.17921,1.17921,136,0,0
2026-02-19 04:25:00,1.1792,1.17941,1.17914,1.17931,98,0,0
2026-02-19 04:30:00,1.17931,1.17956,1.17927,1.17949,82,0,0
2026-02-19 04:35:00,1.17949,1.17949,1.17935,1.17944,72,0,0
2026-02-19 04:40:00,1.17946,1.17954,1.17943,1.1795,58,0,0
2026-02-19 04:45:00,1.1795,1.1795,1.1794,1.17941,39,0,0
2026-02-19 04:50:00,1.1794,1.17941,1.17905,1.17913,70,0,0
2026-02-19 04:55:00,1.17915,1.17919,1.17905,1.17909,80,0,0
2026-02-19 05:00:00,1.17909,1.17925,1.17908,1.1792,91,0,0
2026-02-19 05:05:00,1.1792,1.17929,1.1792,1.17926,47,0,0
2026-02-19 05:10:00,1.17925,1.17927,1.17909,1.17921,75,0,0
2026-02-19 05:15:00,1.1792,1.1792799999999999,1.17914,1.17925,55,0,0
2026-02-19 05:20:00,1.17925,1.17926,1.1789399999999999,1.17895,84,0,0
2026-02-19 05:25:00,1.17896,1.17898,1.17879,1.17889,98,0,0
2026-02-19 05:30:00,1.1789,1.17911,1.17875,1.17899,148,0,0
2026-02-19 05:35:00,1.1789399999999999,1.17896,1.17885,1.17886,115,2,0
2026-02-19 05:40:00,1.17885,1.17899,1.17883,1.17892,162,0,0
2026-02-19 05:45:00,1.17892,1.179,1.17889,1.1789399999999999,174,0,0
2026-02-19 05:50:00,1.17893,1.17896,1.17879,1.1789399999999999,165,0,0
2026-02-19 05:55:00,1.17893,1.1791,1.17892,1.17908,127,0,0
2026-02-19 06:00:00,1.17907,1.17917,1.17884,1.1789,148,0,0
2026-02-19 06:05:00,1.1789,1.1789100000000001,1.17868,1.17876,117,0,0
2026-02-19 06:10:00,1.17875,1.17879,1.17868,1.17875,141,0,0
2026-02-19 06:15:00,1.17875,1.17884,1.17872,1.1788,108,0,0
2026-02-19 06:20:00,1.17881,1.17884,1.17853,1.1787,164,0,0
2026-02-19 06:25:00,1.1786699999999999,1.17872,1.17858,1.17865,136,0,0
2026-02-19 06:30:00,1.17864,1.1789100000000001,1.17863,1.17888,140,0,0
2026-02-19 06:35:00,1.17888,1.17888,1.17861,1.1786699999999999,110,0,0
2026-02-19 06:40:00,1.17865,1.17877,1.17851,1.17853,74,0,0
2026-02-19 06:45:00,1.17853,1.17859,1.17846,1.17855,68,0,0
2026-02-19 06:50:00,1.17856,1.1788,1.17852,1.17877,95,0,0
2026-02-19 06:55:00,1.17877,1.17904,1.17877,1.17895,164,0,0
2026-02-19 07:00:00,1.1789399999999999,1.17895,1.1787,1.1788,135,0,0
2026-02-19 07:05:00,1.17881,1.1789100000000001,1.17875,1.17881,137,0,0
2026-02-19 07:10:00,1.17875,1.17881,1.1787,1.17875,124,0,0
2026-02-19 07:15:00,1.17874,1.17889,1.17866,1.17884,99,0,0
2026-02-19 07:20:00,1.17883,1.17885,1.17877,1.17884,104,0,0
2026-02-19 07:25:00,1.17884,1.17906,1.17883,1.17898,133,0,0
2026-02-19 07:30:00,1.17899,1.17911,1.17897,1.17906,114,0,0
2026-02-19 07:35:00,1.17905,1.17917,1.17903,1.17915,130,0,0
2026-02-19 07:40:00,1.17914,1.17926,1.17909,1.17925,115,0,0
2026-02-19 07:45:00,1.17925,1.1792799999999999,1.1791,1.17915,144,0,0
2026-02-19 07:50:00,1.17916,1.17916,1.17907,1.17909,75,0,0
2026-02-19 07:55:00,1.17909,1.17922,1.179,1.17915,155,0,0
2026-02-19 08:00:00,1.17915,1.17924,1.17899,1.17902,127,0,0
2026-02-19 08:05:00,1.17901,1.17925,1.17897,1.17915,111,0,0
2026-02-19 08:10:00,1.17915,1.17933,1.17915,1.1793,95,0,0
2026-02-19 08:15:00,1.1793,1.17966,1.1793,1.17954,169,0,0
2026-02-19 08:20:00,1.17954,1.17978,1.17947,1.17977,130,0,0
2026-02-19 08:25:00,1.17977,1.1798899999999999,1.17973,1.17984,178,0,0
2026-02-19 08:30:00,1.17984,1.17986,1.17967,1.17971,137,0,0
2026-02-19 08:35:00,1.1797,1.17984,1.17966,1.17981,119,0,0
2026-02-19 08:40:00,1.1798,1.17992,1.17964,1.17981,154,0,0
2026-02-19 08:45:00,1.17982,1.17984,1.17971,1.1797900000000001,144,0,0
2026-02-19 08:50:00,1.17981,1.18009,1.17977,1.17997,180,0,0
2026-02-19 08:55:00,1.17996,1.18001,1.17983,1.17983,119,0,0
2026-02-19 09:00:00,1.17982,1.17982,1.17944,1.17954,173,0,0
2026-02-19 09:05:00,1.17954,1.17962,1.1794,1.17959,200,0,0
2026-02-19 09:10:00,1.17961,1.17963,1.1792799999999999,1.17946,125,0,0
2026-02-19 09:15:00,1.17946,1.17947,1.17933,1.17941,126,0,0
2026-02-19 09:20:00,1.17941,1.17954,1.17925,1.17938,150,0,0
2026-02-19 09:25:00,1.17939,1.17953,1.17932,1.17948,159,0,0
2026-02-19 09:30:00,1.1795,1.17984,1.1795,1.17984,214,0,0
2026-02-19 09:35:00,1.17982,1.18002,1.1797900000000001,1.17999,236,0,0
2026-02-19 09:40:00,1.17999,1.1802,1.1798,1.18007,192,0,0
2026-02-19 09:45:00,1.18006,1.18012,1.17985,1.18004,182,0,0
2026-02-19 09:50:00,1.18002,1.18024,1.18002,1.1801300000000001,192,0,0
2026-02-19 09:55:00,1.18014,1.18036,1.18004,1.18008,272,0,0
2026-02-19 10:00:00,1.18007,1.1803,1.17984,1.18024,281,0,0
2026-02-19 10:05:00,1.18025,1.1803,1.18002,1.18002,205,0,0
2026-02-19 10:10:00,1.18001,1.18001,1.17977,1.17982,209,0,0
2026-02-19 10:15:00,1.17983,1.18039,1.17983,1.18039,200,0,0
2026-02-19 10:20:00,1.18038,1.18045,1.18001,1.18004,223,0,0
2026-02-19 10:25:00,1.18004,1.18015,1.17973,1.1798,147,0,0
2026-02-19 10:30:00,1.17981,1.18024,1.17981,1.18024,198,0,0
2026-02-19 10:35:00,1.18025,1.18039,1.18008,1.18014,188,0,0
2026-02-19 10:40:00,1.1801,1.18039,1.18007,1.18039,169,0,0
2026-02-19 10:45:00,1.18038,1.18052,1.1802,1.18023,205,0,0
2026-02-19 10:50:00,1.18023,1.18034,1.17994,1.18006,220,0,0
2026-02-19 10:55:00,1.18004,1.1801300000000001,1.17977,1.1801300000000001,209,0,0
2026-02-19 11:00:00,1.18012,1.18044,1.18008,1.1803,184,0,0
2026-02-19 11:05:00,1.18029,1.18075,1.18029,1.18065,162,0,0
2026-02-19 11:10:00,1.18065,1.18073,1.18054,1.18072,129,0,0
2026-02-19 11:15:00,1.18072,1.18072,1.18004,1.18007,205,0,0
2026-02-19 11:20:00,1.18007,1.18027,1.18005,1.18022,179,0,0
2026-02-19 11:25:00,1.18018,1.18025,1.18002,1.1801300000000001,210,0,0
2026-02-19 11:30:00,1.1801300000000001,1.1804000000000001,1.18007,1.18033,167,0,0
2026-02-19 11:35:00,1.18033,1.18033,1.17998,1.18002,187,0,0
2026-02-19 11:40:00,1.18002,1.18012,1.17986,1.18011,193,0,0
2026-02-19 11:45:00,1.18012,1.18021,1.18005,1.1801300000000001,204,0,0
2026-02-19 11:50:00,1.18012,1.18042,1.18004,1.18032,204,0,0
2026-02-19 11:55:00,1.18032,1.18032,1.17998,1.18,199,0,0
2026-02-19 12:00:00,1.17999,1.18023,1.1798899999999999,1.18001,325,0,0
2026-02-19 12:05:00,1.18002,1.1803,1.17992,1.18001,428,0,0
2026-02-19 12:10:00,1.18002,1.18007,1.17965,1.17965,231,0,0
2026-02-19 12:15:00,1.17964,1.17971,1.17917,1.17917,239,0,0
2026-02-19 12:20:00,1.1791800000000001,1.17937,1.1791800000000001,1.17929,216,0,0
2026-02-19 12:25:00,1.1793,1.1793,1.17901,1.17902,190,0,0
2026-02-19 12:30:00,1.17903,1.17912,1.17896,1.17909,213,0,0
2026-02-19 12:35:00,1.17908,1.17949,1.17908,1.17929,164,0,0
2026-02-19 12:40:00,1.17931,1.17938,1.17921,1.17921,108,0,0
2026-02-19 12:45:00,1.17922,1.17933,1.17901,1.17901,149,0,0
2026-02-19 12:50:00,1.17903,1.17913,1.179,1.17908,156,0,0
2026-02-19 12:55:00,1.17907,1.17907,1.17876,1.1789,181,0,0
2026-02-19 13:00:00,1.17889,1.17902,1.17872,1.17883,170,0,0
2026-02-19 13:05:00,1.17882,1.17897,1.17878,1.17897,191,0,0
2026-02-19 13:10:00,1.17896,1.17904,1.17886,1.17886,164,0,0
2026-02-19 13:15:00,1.17887,1.17893,1.17829,1.17829,246,0,0
2026-02-19 13:20:00,1.1783,1.17848,1.17828,1.17847,173,0,0
2026-02-19 13:25:00,1.17846,1.17847,1.17812,1.17815,152,0,0
2026-02-19 13:30:00,1.17815,1.17822,1.17797,1.17808,245,0,0
2026-02-19 13:35:00,1.17807,1.17808,1.1777199999999999,1.1777199999999999,223,0,0
2026-02-19 13:40:00,1.17771,1.17788,1.17767,1.17778,173,0,0
2026-02-19 13:45:00,1.17778,1.17793,1.17773,1.17787,176,0,0
2026-02-19 13:50:00,1.17788,1.17811,1.17784,1.17794,188,0,0
2026-02-19 13:55:00,1.17793,1.17808,1.17791,1.17808,164,0,0
2026-02-19 14:00:00,1.17797,1.17803,1.17767,1.17788,273,0,0
2026-02-19 14:05:00,1.17789,1.17809,1.17775,1.17788,212,0,0
2026-02-19 14:10:00,1.17789,1.17789,1.17756,1.1776200000000001,231,0,0
2026-02-19 14:15:00,1.17761,1.17769,1.17719,1.17743,220,0,0
2026-02-19 14:20:00,1.1774,1.1776200000000001,1.17722,1.17754,315,0,0
2026-02-19 14:25:00,1.17754,1.17757,1.17732,1.17746,207,0,0
2026-02-19 14:30:00,1.17744,1.17798,1.17738,1.1779,252,0,0
2026-02-19 14:35:00,1.17791,1.17791,1.17712,1.17719,321,0,0
2026-02-19 14:40:00,1.1772,1.17743,1.1772,1.17741,250,0,0
2026-02-19 14:45:00,1.1774,1.1774,1.17698,1.177,193,0,0
2026-02-19 14:50:00,1.17697,1.17697,1.17676,1.17678,192,0,0
2026-02-19 14:55:00,1.17679,1.17699,1.17669,1.17693,229,0,0
2026-02-19 15:00:00,1.17694,1.17698,1.1761300000000001,1.17614,373,0,0
2026-02-19 15:05:00,1.17612,1.17618,1.17527,1.17533,423,0,0
2026-02-19 15:10:00,1.17534,1.17591,1.17522,1.1758899999999999,411,0,0
2026-02-19 15:15:00,1.17588,1.17591,1.17555,1.17575,397,0,0
2026-02-19 15:20:00,1.17574,1.17606,1.17566,1.17605,362,0,0
2026-02-19 15:25:00,1.17605,1.17646,1.17598,1.17605,371,0,0
2026-02-19 15:30:00,1.17592,1.17624,1.17537,1.17606,638,0,0
2026-02-19 15:35:00,1.17606,1.17621,1.17585,1.17617,423,0,0
2026-02-19 15:40:00,1.17618,1.17628,1.17553,1.17569,363,0,0
2026-02-19 15:45:00,1.17567,1.17578,1.17514,1.17573,306,0,0
2026-02-19 15:50:00,1.17572,1.1762,1.17572,1.17614,367,0,0
2026-02-19 15:55:00,1.17614,1.17656,1.176,1.17654,387,0,0
2026-02-19 16:00:00,1.17655,1.17663,1.17549,1.17549,418,0,0
2026-02-19 16:05:00,1.17548,1.17569,1.17536,1.17544,339,0,0
2026-02-19 16:10:00,1.17544,1.1757,1.17477,1.17486,411,0,0
2026-02-19 16:15:00,1.17485,1.17525,1.17476,1.17493,420,0,0
2026-02-19 16:20:00,1.17485,1.1749,1.17426,1.17431,409,0,0
2026-02-19 16:25:00,1.1743000000000001,1.1749100000000001,1.1742,1.17486,423,0,0
2026-02-19 16:30:00,1.17488,1.17516,1.17453,1.17489,580,0,0
2026-02-19 16:35:00,1.17489,1.17512,1.17448,1.17487,576,0,0
2026-02-19 16:40:00,1.17489,1.17532,1.17462,1.1751800000000001,575,0,0
2026-02-19 16:45:00,1.1752,1.17534,1.1745,1.17484,532,0,0
2026-02-19 16:50:00,1.17484,1.17505,1.17461,1.17485,434,0,0
2026-02-19 16:55:00,1.17476,1.17527,1.17463,1.17515,400,0,0
2026-02-19 17:00:00,1.17517,1.17675,1.17482,1.17614,777,0,0
2026-02-19 17:05:00,1.17615,1.17727,1.1759,1.17692,722,0,0
2026-02-19 17:10:00,1.17689,1.17692,1.17607,1.1762,592,0,0
2026-02-19 17:15:00,1.17617,1.17717,1.17616,1.17693,690,0,0
2026-02-19 17:20:00,1.17692,1.1771099999999999,1.17642,1.17643,666,0,0
2026-02-19 17:25:00,1.17641,1.17678,1.17631,1.1764999999999999,610,0,0
2026-02-19 17:30:00,1.17649,1.17679,1.17633,1.17679,598,0,0
2026-02-19 17:35:00,1.1768,1.17682,1.17646,1.17664,491,0,0
2026-02-19 17:40:00,1.17664,1.17672,1.17638,1.17643,436,0,0
2026-02-19 17:45:00,1.17644,1.17755,1.17642,1.17722,528,0,0
2026-02-19 17:50:00,1.17721,1.17729,1.17643,1.17645,547,0,0
2026-02-19 17:55:00,1.17645,1.1767400000000001,1.17608,1.1763,564,0,0
2026-02-19 18:00:00,1.17631,1.1769,1.1762299999999999,1.17663,487,0,0
2026-02-19 18:05:00,1.1766,1.17668,1.17581,1.17626,531,0,0
2026-02-19 18:10:00,1.17625,1.17652,1.17611,1.17641,343,0,0
2026-02-19 18:15:00,1.17639,1.17676,1.17627,1.17637,427,0,0
2026-02-19 18:20:00,1.17636,1.1767,1.17627,1.17666,253,0,0
2026-02-19 18:25:00,1.17665,1.17682,1.17622,1.1764000000000001,275,0,0
2026-02-19 18:30:00,1.17639,1.17692,1.17639,1.17679,332,0,0
2026-02-19 18:35:00,1.17678,1.17706,1.1766,1.17672,283,0,0
2026-02-19 18:40:00,1.17671,1.17696,1.1767,1.17672,253,0,0
2026-02-19 18:45:00,1.17672,1.17675,1.17643,1.17658,250,0,0
2026-02-19 18:50:00,1.1766,1.17664,1.17602,1.17628,297,0,0
2026-02-19 18:55:00,1.17628,1.17629,1.17592,1.1761300000000001,309,0,0
2026-02-19 19:00:00,1.17611,1.17618,1.1756199999999999,1.17566,308,1,0
2026-02-19 19:05:00,1.1757,1.17618,1.17566,1.17605,310,1,0
2026-02-19 19:10:00,1.17604,1.17614,1.17583,1.17599,315,0,0
2026-02-19 19:15:00,1.17601,1.17619,1.17594,1.17618,310,0,0
2026-02-19 19:20:00,1.17619,1.1766,1.17618,1.17643,243,0,0
2026-02-19 19:25:00,1.17644,1.17661,1.17628,1.17653,330,0,0
2026-02-19 19:30:00,1.17658,1.17659,1.1761300000000001,1.1764000000000001,284,0,0
2026-02-19 19:35:00,1.17639,1.17664,1.17636,1.17663,257,0,0
2026-02-19 19:40:00,1.17663,1.17669,1.17651,1.17665,242,0,0
2026-02-19 19:45:00,1.17664,1.1767400000000001,1.1766,1.17672,214,0,0
2026-02-19 19:50:00,1.17669,1.17678,1.17647,1.17655,231,0,0
2026-02-19 19:55:00,1.17656,1.1768,1.17652,1.17659,190,0,0
2026-02-19 20:00:00,1.1766,1.17666,1.17647,1.17657,173,0,0
2026-02-19 20:05:00,1.17658,1.17679,1.17657,1.17676,190,0,0
2026-02-19 20:10:00,1.17677,1.17707,1.17676,1.17703,167,0,0
2026-02-19 20:15:00,1.17705,1.17714,1.1768399999999999,1.17698,188,0,0
2026-02-19 20:20:00,1.17699,1.17709,1.17679,1.17707,228,0,0
2026-02-19 20:25:00,1.17708,1.17717,1.17699,1.17702,217,0,0
2026-02-19 20:30:00,1.177,1.17719,1.17692,1.1771099999999999,230,0,0
2026-02-19 20:35:00,1.1771,1.17718,1.17698,1.17708,139,0,0
2026-02-19 20:40:00,1.17708,1.17738,1.17708,1.17725,145,0,0
2026-02-19 20:45:00,1.17727,1.17739,1.17721,1.17737,140,1,0
2026-02-19 20:50:00,1.17738,1.17744,1.17727,1.17733,180,0,0
2026-02-19 20:55:00,1.17734,1.17734,1.17677,1.17682,274,0,0
2026-02-19 21:00:00,1.17687,1.17712,1.17678,1.17696,255,2,0
2026-02-19 21:05:00,1.17695,1.17708,1.1768399999999999,1.17708,130,0,0
2026-02-19 21:10:00,1.17708,1.17718,1.17685,1.17687,154,0,0
2026-02-19 21:15:00,1.17687,1.1771099999999999,1.17658,1.17697,154,0,0
2026-02-19 21:20:00,1.17696,1.17702,1.17672,1.17679,137,0,0
2026-02-19 21:25:00,1.17678,1.17683,1.17663,1.17683,175,0,0
2026-02-19 21:30:00,1.17682,1.17695,1.17675,1.17682,166,0,0
2026-02-19 21:35:00,1.17681,1.1768399999999999,1.17598,1.17601,253,0,0
2026-02-19 21:40:00,1.17602,1.17643,1.17592,1.17639,257,3,0
2026-02-19 21:45:00,1.17638,1.17641,1.1762,1.17631,153,2,0
2026-02-19 21:50:00,1.17632,1.17659,1.17632,1.17636,139,0,0
2026-02-19 21:55:00,1.17638,1.17648,1.17622,1.17639,306,0,0
2026-02-19 22:00:00,1.17639,1.1768,1.17633,1.17666,256,0,0
2026-02-19 22:05:00,1.17666,1.1768,1.17665,1.1768,165,0,0
2026-02-19 22:10:00,1.17679,1.17682,1.17662,1.17663,167,0,0
2026-02-19 22:15:00,1.17664,1.17664,1.17643,1.17657,167,0,0
2026-02-19 22:20:00,1.17657,1.17673,1.17638,1.1766,125,0,0
2026-02-19 22:25:00,1.17659,1.17663,1.1764999999999999,1.17662,114,0,0
2026-02-19 22:30:00,1.1766,1.17664,1.17651,1.17652,166,0,0
2026-02-19 22:35:00,1.17649,1.17658,1.17636,1.17657,146,0,0
2026-02-19 22:40:00,1.17656,1.17665,1.17647,1.17661,163,0,0
2026-02-19 22:45:00,1.1766,1.1768,1.17658,1.17679,134,0,0
2026-02-19 22:50:00,1.17677,1.17688,1.17669,1.17687,119,0,0
2026-02-19 22:55:00,1.17686,1.17689,1.17669,1.17688,180,0,0
2026-02-19 23:00:00,1.17685,1.17699,1.17678,1.17696,115,1,0
2026-02-19 23:05:00,1.17697,1.17704,1.17692,1.17693,72,1,0
2026-02-19 23:10:00,1.17693,1.17709,1.17693,1.17707,69,1,0
2026-02-19 23:15:00,1.17707,1.17728,1.17707,1.17724,79,1,0
2026-02-19 23:20:00,1.17722,1.17741,1.17716,1.17737,141,1,0
2026-02-19 23:25:00,1.17736,1.17738,1.17714,1.17724,115,1,0
2026-02-19 23:30:00,1.17728,1.17774,1.17725,1.1776200000000001,154,4,0
2026-02-19 23:35:00,1.17759,1.1777,1.17759,1.1776200000000001,100,2,0
2026-02-19 23:40:00,1.1776,1.17769,1.17747,1.17765,87,6,0
2026-02-19 23:45:00,1.17766,1.17778,1.17766,1.17771,68,6,0
2026-02-19 23:50:00,1.1777199999999999,1.17778,1.17749,1.17752,111,6,0
2026-02-20 00:05:00,1.17676,1.17681,1.17675,1.17681,18,58,0
2026-02-20 00:10:00,1.1768,1.17683,1.1768,1.17683,19,64,0
2026-02-20 00:15:00,1.17683,1.17705,1.17677,1.17705,74,49,0
2026-02-20 00:20:00,1.17698,1.17708,1.17697,1.17705,40,48,0
2026-02-20 00:25:00,1.17706,1.17708,1.17697,1.17706,54,39,0
2026-02-20 00:30:00,1.17707,1.17717,1.17707,1.17713,51,25,0
2026-02-20 00:35:00,1.17714,1.17716,1.1771099999999999,1.17715,35,25,0
2026-02-20 00:40:00,1.17716,1.17727,1.17715,1.17718,36,25,0
2026-02-20 00:45:00,1.17718,1.17721,1.1771,1.1771,24,25,0
